trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
836,2026-06-06T03:52:44.323491+00:00,extra,ranking_lgbm,836,5425,6,1000,0.5706405114434744,775,225,0.4966962819986715,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 143, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
837,2026-06-06T03:54:14.570580+00:00,extra,ranking_lgbm,837,5450,5,999,0.5551936183886735,763,236,0.4992444063574469,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 329, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
838,2026-06-06T03:54:54.694946+00:00,extra,ranking_lgbm,838,5345,7,1000,0.548149377079647,783,217,0.4970974921006975,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 162, ""max_depth"": 10, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
839,2026-06-06T03:55:31.365023+00:00,extra,ranking_lgbm,839,5510,7,1000,0.5535348244537859,794,206,0.4967415083096318,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 143, ""max_depth"": 10, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
840,2026-06-06T03:57:27.942297+00:00,extra,ranking_lgbm,840,5480,7,1000,0.5667506148858262,792,208,0.49635974721755627,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 468, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
841,2026-06-06T03:58:09.894341+00:00,extra,ranking_lgbm,841,5430,5,1000,0.5318966255024762,762,238,0.49751427685761235,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 179, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
842,2026-06-06T03:58:35.415417+00:00,extra,ranking_lgbm,842,5340,5,1000,0.5718055673371716,756,244,0.49918550759929287,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 86, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
843,2026-06-06T03:58:51.442770+00:00,extra,ranking_lgbm,843,5380,6,1000,0.518512057002079,772,228,0.4999129703632918,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 54, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
844,2026-06-06T04:00:03.647867+00:00,extra,ranking_lgbm,844,5390,7,1000,0.5523211267856519,786,214,0.49669205188645726,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 293, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
845,2026-06-06T04:01:29.053776+00:00,extra,ranking_lgbm,845,5460,7,998,0.5777274198152603,790,208,0.49746945122434216,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 311, ""max_depth"": 12, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
846,2026-06-06T04:03:51.279226+00:00,extra,ranking_lgbm,846,5350,7,999,0.6009656930476593,783,216,0.4952110690632578,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 496, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
847,2026-06-06T04:05:21.887773+00:00,extra,ranking_lgbm,847,5520,5,1000,0.5174070379645247,768,232,0.49752263706391914,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 393, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
848,2026-06-06T04:07:12.260462+00:00,extra,ranking_lgbm,848,5495,7,1000,0.5472399109477389,793,207,0.4992754481038306,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 403, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
849,2026-06-06T04:07:59.979811+00:00,extra,ranking_lgbm,849,5495,7,1000,0.5544832649461934,793,207,0.4985605363207558,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 176, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
850,2026-06-06T04:09:06.738761+00:00,extra,ranking_lgbm,850,5190,7,998,0.6148578227560793,772,226,0.49125104105799383,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 251, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
851,2026-06-06T04:11:15.468716+00:00,extra,ranking_lgbm,851,5415,5,1000,0.5630477477278637,761,239,0.498806846645346,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 470, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
852,2026-06-06T04:12:26.948682+00:00,extra,ranking_lgbm,852,5395,5,986,0.5658737972351947,755,231,0.4970942597591245,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 294, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
853,2026-06-06T04:13:03.498564+00:00,extra,ranking_lgbm,853,5450,7,1000,0.5816643475815372,790,210,0.49579204369464597,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 143, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
854,2026-06-06T04:14:29.197508+00:00,extra,ranking_lgbm,854,5520,7,998,0.5457578890539204,794,204,0.49716525019263375,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 358, ""max_depth"": 8, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
855,2026-06-06T04:15:15.529101+00:00,extra,ranking_lgbm,855,5480,7,1000,0.5617553794416065,792,208,0.4967001786681025,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 186, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
856,2026-06-06T04:16:02.859811+00:00,extra,ranking_lgbm,856,5505,5,991,0.5311051674900317,764,227,0.4997438429915541,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 173, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
857,2026-06-06T04:18:02.704501+00:00,extra,ranking_lgbm,857,5505,5,1000,0.5316832665086572,767,233,0.4998185298233666,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 449, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
858,2026-06-06T04:19:56.413621+00:00,extra,ranking_lgbm,858,5455,7,999,0.5424597454731246,790,209,0.4993857588797011,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 424, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
859,2026-06-06T04:21:41.726646+00:00,extra,ranking_lgbm,859,5435,7,1000,0.5561862304605136,789,211,0.4966844992911124,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 430, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
860,2026-06-06T04:22:00.958384+00:00,extra,ranking_lgbm,860,5280,5,994,0.5619764120912817,750,244,0.49914481092844126,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 68, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
861,2026-06-06T04:23:18.486872+00:00,extra,ranking_lgbm,861,5510,5,999,0.5253826533003141,767,232,0.4998311032110263,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 291, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
862,2026-06-06T04:24:19.430302+00:00,extra,ranking_lgbm,862,5395,6,1000,0.5612351955707604,773,227,0.4990226204149241,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 223, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
863,2026-06-06T04:25:31.345726+00:00,extra,ranking_lgbm,863,5380,7,999,0.5553283043524251,785,214,0.4990738106977931,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 269, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
864,2026-06-06T04:26:39.710906+00:00,extra,ranking_lgbm,864,5500,7,993,0.5672064547904702,791,202,0.49606369754445123,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 276, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
865,2026-06-06T04:27:01.941604+00:00,extra,ranking_lgbm,865,5295,6,999,0.5345408510076697,766,233,0.4995788295811545,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 80, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
866,2026-06-06T04:28:23.517305+00:00,extra,ranking_lgbm,866,5390,5,999,0.5490382540089452,759,240,0.49726396881755064,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 344, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
867,2026-06-06T04:29:04.937917+00:00,extra,ranking_lgbm,867,5460,5,1000,0.5188622515406758,764,236,0.4999069915455853,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 152, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
868,2026-06-06T04:30:26.350630+00:00,extra,ranking_lgbm,868,5335,6,1000,0.5669043034597689,769,231,0.4968161342966765,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 330, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
869,2026-06-06T04:31:59.813236+00:00,extra,ranking_lgbm,869,5420,7,1000,0.5409567721047203,788,212,0.4971327634668036,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 389, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
870,2026-06-06T04:32:18.315065+00:00,extra,ranking_lgbm,870,5360,5,999,0.5512381767817737,757,242,0.5000023900637791,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 66, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
871,2026-06-06T04:33:21.844219+00:00,extra,ranking_lgbm,871,5515,5,998,0.532844990294738,767,231,0.4974756044484394,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 269, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
872,2026-06-06T04:33:58.262221+00:00,extra,ranking_lgbm,872,5405,5,999,0.5438466456041816,760,239,0.49732492064615874,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 152, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
873,2026-06-06T04:36:08.159296+00:00,extra,ranking_lgbm,873,5600,7,1000,0.5618413305621144,800,200,0.4986486550839391,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 491, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
874,2026-06-06T04:37:49.647270+00:00,extra,ranking_lgbm,874,5490,5,1000,0.5240369247784192,766,234,0.4974954795054111,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 419, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
875,2026-06-06T04:39:25.293407+00:00,extra,ranking_lgbm,875,5435,7,1000,0.560362041415354,789,211,0.496530076428921,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 385, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
876,2026-06-06T04:40:34.995190+00:00,extra,ranking_lgbm,876,5405,6,998,0.5556416083032666,773,225,0.4971003576600995,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 284, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
877,2026-06-06T04:41:56.969439+00:00,extra,ranking_lgbm,877,5415,7,998,0.5596483910187742,787,211,0.49675913255610493,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 340, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
878,2026-06-06T04:42:59.196712+00:00,extra,ranking_lgbm,878,5505,5,997,0.5339531312329754,766,231,0.49975779530783665,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 225, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
879,2026-06-06T04:43:36.999393+00:00,extra,ranking_lgbm,879,5450,7,1000,0.5665288062918826,790,210,0.4964077713321886,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 147, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
880,2026-06-06T04:44:24.133066+00:00,extra,ranking_lgbm,880,5460,5,994,0.5192384662613356,762,232,0.49990394806622773,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 173, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
881,2026-06-06T04:45:52.877183+00:00,extra,ranking_lgbm,881,5495,5,999,0.5174801115047754,766,233,0.4975094657178588,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 382, ""max_depth"": 3, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
882,2026-06-06T04:46:26.020575+00:00,extra,ranking_lgbm,882,5460,5,1000,0.5708298468083509,764,236,0.49920450397084243,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 114, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
883,2026-06-06T04:48:41.697552+00:00,extra,ranking_lgbm,883,5320,7,996,0.5788982101683194,780,216,0.49792062206316806,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 474, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
884,2026-06-06T04:49:50.624236+00:00,extra,ranking_lgbm,884,5400,5,997,0.5644470925620825,759,238,0.4993901920819591,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 250, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
885,2026-06-06T04:51:03.474188+00:00,extra,ranking_lgbm,885,5420,7,1000,0.565136457395373,788,212,0.4963783585833482,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 291, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
886,2026-06-06T04:52:40.386931+00:00,extra,ranking_lgbm,886,5475,5,1000,0.546253955916495,765,235,0.4995951927387193,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 364, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
887,2026-06-06T04:54:09.794600+00:00,extra,ranking_lgbm,887,5535,5,997,0.5338910188421662,768,229,0.4997239287011599,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 332, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
888,2026-06-06T04:55:28.453284+00:00,extra,ranking_lgbm,888,5485,6,997,0.5548484700887888,778,219,0.4968720803704633,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176""]","{""n_estimators"": 325, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
889,2026-06-06T04:57:16.696474+00:00,extra,ranking_lgbm,889,5425,5,995,0.5169489070073645,760,235,0.49746679133313293,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 460, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
890,2026-06-06T04:58:08.703338+00:00,extra,ranking_lgbm,890,5430,5,1000,0.5678743431178638,762,238,0.4992054641494175,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 188, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
891,2026-06-06T04:59:19.380269+00:00,extra,ranking_lgbm,891,5405,7,1000,0.5863711743793154,787,213,0.49490538435510323,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 272, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
892,2026-06-06T05:00:21.738829+00:00,extra,ranking_lgbm,892,5405,7,1000,0.5679772898312947,787,213,0.49612790891943076,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 251, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
893,2026-06-06T05:01:04.709233+00:00,extra,ranking_lgbm,893,5445,5,1000,0.5329999045254447,763,237,0.4997266381811714,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191""]","{""n_estimators"": 155, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
894,2026-06-06T05:01:43.866666+00:00,extra,ranking_lgbm,894,5425,7,999,0.5529130178922717,788,211,0.49916572806278553,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 142, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
895,2026-06-06T05:03:10.585202+00:00,extra,ranking_lgbm,895,5480,7,1000,0.5477775003506834,792,208,0.49704412057096836,"[""V380"", ""V215"", ""V342"", ""V255"", ""V191"", ""V176"", ""V160""]","{""n_estimators"": 356, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
