trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
309,2026-06-05T12:48:05.473223+00:00,xgb,ranking_total,309,5305,4,993,0.6238035559654236,738,255,0.49580731987953186,"[""V176"", ""V255"", ""V191"", ""V160""]","{""n_estimators"": 140, ""learning_rate"": 0.03323024103249465, ""max_depth"": 3, ""subsample"": 0.5957866874116182, ""colsample_bytree"": 0.6079255419929565, ""min_child_weight"": 1, ""reg_alpha"": 0.5537155363447223, ""reg_lambda"": 0.964295337111613}"
310,2026-06-05T12:48:21.024255+00:00,xgb,ranking_total,310,4925,5,999,0.743525505065918,728,271,0.4999983310699463,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 363, ""learning_rate"": 0.1517259724397549, ""max_depth"": 4, ""subsample"": 0.8545418623392296, ""colsample_bytree"": 0.8542339105261525, ""min_child_weight"": 9, ""reg_alpha"": 0.4269680841301582, ""reg_lambda"": 2.4551800377296455}"
311,2026-06-05T12:48:30.895843+00:00,xgb,ranking_total,311,5005,6,1000,0.7342271208763123,747,253,0.49926474690437317,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 224, ""learning_rate"": 0.1302852906107485, ""max_depth"": 4, ""subsample"": 0.5455791749449456, ""colsample_bytree"": 0.643627862567806, ""min_child_weight"": 4, ""reg_alpha"": 0.31286143474987327, ""reg_lambda"": 0.6214681536881224}"
312,2026-06-05T12:48:40.998630+00:00,xgb,ranking_total,312,5150,7,1000,0.724257230758667,770,230,0.4965134859085083,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 292, ""learning_rate"": 0.09592558932201153, ""max_depth"": 3, ""subsample"": 0.5414316112736917, ""colsample_bytree"": 0.8098194382696109, ""min_child_weight"": 4, ""reg_alpha"": 0.6888564250944492, ""reg_lambda"": 1.2943003241464248}"
313,2026-06-05T12:48:46.419675+00:00,xgb,ranking_total,313,5285,5,993,0.6815444827079773,750,243,0.49792948365211487,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 120, ""learning_rate"": 0.09280830297978974, ""max_depth"": 4, ""subsample"": 0.6913028440262308, ""colsample_bytree"": 0.6032366971155498, ""min_child_weight"": 9, ""reg_alpha"": 0.6206778211680212, ""reg_lambda"": 1.372209518314356}"
314,2026-06-05T12:48:51.655986+00:00,xgb,ranking_total,314,5185,6,1000,0.6735565066337585,759,241,0.4965248107910156,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 108, ""learning_rate"": 0.06979591453459602, ""max_depth"": 4, ""subsample"": 0.808966861969497, ""colsample_bytree"": 0.9731231935569691, ""min_child_weight"": 3, ""reg_alpha"": 0.6705675189911386, ""reg_lambda"": 1.7876304264724323}"
315,2026-06-05T12:48:59.408903+00:00,xgb,ranking_total,315,5050,6,1000,0.7431816458702087,750,250,0.4986615777015686,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 108, ""learning_rate"": 0.1756813435128427, ""max_depth"": 6, ""subsample"": 0.632523875586231, ""colsample_bytree"": 0.8916026897708693, ""min_child_weight"": 8, ""reg_alpha"": 0.9158082591545209, ""reg_lambda"": 2.410556133507959}"
316,2026-06-05T12:49:11.043482+00:00,xgb,ranking_total,316,5195,5,996,0.7100241184234619,745,251,0.49861395359039307,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 199, ""learning_rate"": 0.07187481782328597, ""max_depth"": 5, ""subsample"": 0.6578237691964646, ""colsample_bytree"": 0.998450133865232, ""min_child_weight"": 4, ""reg_alpha"": 0.7370035880243998, ""reg_lambda"": 1.4759671238322587}"
317,2026-06-05T12:49:26.885399+00:00,xgb,ranking_total,317,4840,6,1000,0.7591049075126648,736,264,0.5011094808578491,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 187, ""learning_rate"": 0.123320046033273, ""max_depth"": 7, ""subsample"": 0.5415026351915679, ""colsample_bytree"": 0.5948546593747283, ""min_child_weight"": 3, ""reg_alpha"": 0.8381152336577052, ""reg_lambda"": 1.902141871764689}"
318,2026-06-05T12:49:48.578318+00:00,xgb,ranking_total,318,4895,7,1000,0.8054991960525513,753,247,0.5020290613174438,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 347, ""learning_rate"": 0.12912136799801383, ""max_depth"": 6, ""subsample"": 0.9817610081544046, ""colsample_bytree"": 0.7883755144258491, ""min_child_weight"": 5, ""reg_alpha"": 0.05776215872268742, ""reg_lambda"": 0.9855831050819763}"
319,2026-06-05T12:49:56.618371+00:00,xgb,ranking_total,319,5030,7,1000,0.7436811923980713,762,238,0.49689891934394836,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 174, ""learning_rate"": 0.16458765516091345, ""max_depth"": 4, ""subsample"": 0.572240641647731, ""colsample_bytree"": 0.7027937349000819, ""min_child_weight"": 2, ""reg_alpha"": 0.23179452139321977, ""reg_lambda"": 2.157054882439919}"
320,2026-06-05T12:50:12.769444+00:00,xgb,ranking_total,320,5430,5,1000,0.6825109720230103,762,238,0.498127818107605,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 389, ""learning_rate"": 0.040616065839952906, ""max_depth"": 4, ""subsample"": 0.571899425061118, ""colsample_bytree"": 0.5070477110312186, ""min_child_weight"": 5, ""reg_alpha"": 0.45871956220816146, ""reg_lambda"": 1.8194334843248705}"
321,2026-06-05T12:50:38.553692+00:00,xgb,ranking_total,321,4755,6,996,0.8088731169700623,729,267,0.5017216801643372,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 369, ""learning_rate"": 0.16651852710839354, ""max_depth"": 7, ""subsample"": 0.996654647148987, ""colsample_bytree"": 0.7003459175719987, ""min_child_weight"": 9, ""reg_alpha"": 0.41335533278284053, ""reg_lambda"": 2.0779892209414568}"
322,2026-06-05T12:50:44.256120+00:00,xgb,ranking_total,322,5240,5,999,0.6435352563858032,749,250,0.4948998987674713,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 126, ""learning_rate"": 0.04168685380741865, ""max_depth"": 4, ""subsample"": 0.7391943568277041, ""colsample_bytree"": 0.6945982193681773, ""min_child_weight"": 9, ""reg_alpha"": 0.5266756362845376, ""reg_lambda"": 2.3151075064796807}"
323,2026-06-05T12:50:51.782215+00:00,xgb,ranking_total,323,5325,5,1000,0.6610737442970276,755,245,0.49664679169654846,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 173, ""learning_rate"": 0.05125380944201404, ""max_depth"": 4, ""subsample"": 0.5429385869454262, ""colsample_bytree"": 0.5383125842266332, ""min_child_weight"": 6, ""reg_alpha"": 0.5779465059479731, ""reg_lambda"": 0.8984052443944852}"
324,2026-06-05T12:51:15.648049+00:00,xgb,ranking_total,324,4845,6,999,0.7941104769706726,736,263,0.5020809769630432,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 284, ""learning_rate"": 0.12483944972270741, ""max_depth"": 7, ""subsample"": 0.9519249090451438, ""colsample_bytree"": 0.937740289742661, ""min_child_weight"": 4, ""reg_alpha"": 0.5083291052203583, ""reg_lambda"": 1.991736739858824}"
325,2026-06-05T12:51:31.715624+00:00,xgb,ranking_total,325,5085,5,1000,0.7084123492240906,739,261,0.4979810416698456,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 253, ""learning_rate"": 0.06827636485619218, ""max_depth"": 6, ""subsample"": 0.5288773270527456, ""colsample_bytree"": 0.667940228232466, ""min_child_weight"": 9, ""reg_alpha"": 0.6352146412549811, ""reg_lambda"": 1.1098950988611906}"
326,2026-06-05T12:51:59.877072+00:00,xgb,ranking_total,326,4625,7,1000,0.8517495393753052,735,265,0.4971874952316284,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 285, ""learning_rate"": 0.17715728195684363, ""max_depth"": 9, ""subsample"": 0.8415328759902213, ""colsample_bytree"": 0.8456846950093289, ""min_child_weight"": 6, ""reg_alpha"": 0.1540561599522543, ""reg_lambda"": 1.9927697850402877}"
327,2026-06-05T12:52:20.533868+00:00,xgb,ranking_total,327,4805,7,1000,0.7901178002357483,747,253,0.49804550409317017,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 253, ""learning_rate"": 0.14558400711401823, ""max_depth"": 8, ""subsample"": 0.7512224556290732, ""colsample_bytree"": 0.5180009391545384, ""min_child_weight"": 9, ""reg_alpha"": 0.6244720769528799, ""reg_lambda"": 0.9843579796042699}"
328,2026-06-05T12:52:26.003641+00:00,xgb,ranking_total,328,5390,5,999,0.6753338575363159,759,240,0.4970301389694214,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 154, ""learning_rate"": 0.08801859214613672, ""max_depth"": 3, ""subsample"": 0.8573950720429822, ""colsample_bytree"": 0.8398756843981485, ""min_child_weight"": 9, ""reg_alpha"": 0.373903897000435, ""reg_lambda"": 1.7471628879498633}"
329,2026-06-05T12:52:42.872865+00:00,xgb,ranking_total,329,5245,6,1000,0.7192849516868591,763,237,0.4971769452095032,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 184, ""learning_rate"": 0.048946298869842406, ""max_depth"": 8, ""subsample"": 0.543612261038442, ""colsample_bytree"": 0.9232594983427174, ""min_child_weight"": 6, ""reg_alpha"": 0.06416483908006176, ""reg_lambda"": 1.2644304034167644}"
330,2026-06-05T12:52:51.005500+00:00,xgb,ranking_total,330,5255,5,999,0.6841083765029907,750,249,0.49727773666381836,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 246, ""learning_rate"": 0.08864544253490902, ""max_depth"": 3, ""subsample"": 0.9129300074974399, ""colsample_bytree"": 0.5923379613083708, ""min_child_weight"": 6, ""reg_alpha"": 0.4651772429761618, ""reg_lambda"": 1.4716644727989525}"
331,2026-06-05T12:53:15.615565+00:00,xgb,ranking_total,331,5155,6,1000,0.7374354004859924,757,243,0.4994775950908661,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 321, ""learning_rate"": 0.059485532846810706, ""max_depth"": 7, ""subsample"": 0.9671427272699025, ""colsample_bytree"": 0.7415680987834248, ""min_child_weight"": 6, ""reg_alpha"": 0.9333841582479172, ""reg_lambda"": 1.7624121770987309}"
332,2026-06-05T12:53:24.132839+00:00,xgb,ranking_total,332,5370,5,1000,0.6720705032348633,758,242,0.49737948179244995,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 253, ""learning_rate"": 0.04739872485408747, ""max_depth"": 3, ""subsample"": 0.8186065077484181, ""colsample_bytree"": 0.7920772354665313, ""min_child_weight"": 2, ""reg_alpha"": 0.08933988911643365, ""reg_lambda"": 1.8924170410315773}"
333,2026-06-05T12:53:39.095889+00:00,xgb,ranking_total,333,4750,7,999,0.7734969854354858,743,256,0.4966333508491516,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 147, ""learning_rate"": 0.13375634256385313, ""max_depth"": 9, ""subsample"": 0.6426651562143844, ""colsample_bytree"": 0.9650197115449606, ""min_child_weight"": 8, ""reg_alpha"": 0.25575326231541906, ""reg_lambda"": 2.4436532529672665}"
334,2026-06-05T12:54:03.833198+00:00,xgb,ranking_total,334,4835,7,1000,0.8403375148773193,749,251,0.4980561435222626,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 368, ""learning_rate"": 0.13934260918485103, ""max_depth"": 6, ""subsample"": 0.6664075081435545, ""colsample_bytree"": 0.7986631444421478, ""min_child_weight"": 4, ""reg_alpha"": 0.04830366574949008, ""reg_lambda"": 0.7090603763449417}"
335,2026-06-05T12:54:11.861014+00:00,xgb,ranking_total,335,5195,7,1000,0.7391188740730286,773,227,0.4968486428260803,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 230, ""learning_rate"": 0.1721652585631072, ""max_depth"": 3, ""subsample"": 0.5621337978717444, ""colsample_bytree"": 0.5852740531208278, ""min_child_weight"": 4, ""reg_alpha"": 0.6966026337671779, ""reg_lambda"": 0.604164209952017}"
336,2026-06-05T12:54:31.871285+00:00,xgb,ranking_total,336,4865,7,1000,0.8122217655181885,751,249,0.5038085579872131,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 349, ""learning_rate"": 0.15814355808743813, ""max_depth"": 5, ""subsample"": 0.8231615947304187, ""colsample_bytree"": 0.7271751044425206, ""min_child_weight"": 2, ""reg_alpha"": 0.5908125548616511, ""reg_lambda"": 1.5316214628498006}"
337,2026-06-05T12:54:36.607438+00:00,xgb,ranking_total,337,5290,6,1000,0.704796552658081,766,234,0.498927503824234,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 128, ""learning_rate"": 0.16448554749680913, ""max_depth"": 3, ""subsample"": 0.8829105579494683, ""colsample_bytree"": 0.8307848496506839, ""min_child_weight"": 7, ""reg_alpha"": 0.7041876662339233, ""reg_lambda"": 1.7879538512096738}"
338,2026-06-05T12:54:48.418907+00:00,xgb,ranking_total,338,5200,6,1000,0.7105495929718018,760,240,0.49747905135154724,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 360, ""learning_rate"": 0.09822560074206524, ""max_depth"": 3, ""subsample"": 0.7838902981276599, ""colsample_bytree"": 0.524847102781181, ""min_child_weight"": 5, ""reg_alpha"": 0.9580571892115066, ""reg_lambda"": 1.7571444711024984}"
339,2026-06-05T12:55:05.626316+00:00,xgb,ranking_total,339,5145,6,999,0.7404544353485107,756,243,0.5017468929290771,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 179, ""learning_rate"": 0.060672963964680054, ""max_depth"": 8, ""subsample"": 0.9128230864368483, ""colsample_bytree"": 0.7594947318574614, ""min_child_weight"": 4, ""reg_alpha"": 0.13428842431760069, ""reg_lambda"": 0.6905716552076004}"
340,2026-06-05T12:55:13.236809+00:00,xgb,ranking_total,340,5340,5,1000,0.6609974503517151,756,244,0.49648985266685486,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 218, ""learning_rate"": 0.041814869387014356, ""max_depth"": 3, ""subsample"": 0.6359644407731551, ""colsample_bytree"": 0.761332104328727, ""min_child_weight"": 5, ""reg_alpha"": 0.37724720705176207, ""reg_lambda"": 2.1670314687273153}"
341,2026-06-05T12:55:23.299963+00:00,xgb,ranking_total,341,5280,6,999,0.710686981678009,765,234,0.4987657368183136,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 232, ""learning_rate"": 0.07251193885324253, ""max_depth"": 4, ""subsample"": 0.7716903954319592, ""colsample_bytree"": 0.6715941074514055, ""min_child_weight"": 4, ""reg_alpha"": 0.261303310458854, ""reg_lambda"": 1.1754988958802843}"
342,2026-06-05T12:55:36.138845+00:00,xgb,ranking_total,342,5085,7,998,0.7393803000450134,765,233,0.5008464455604553,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 215, ""learning_rate"": 0.07667615435251432, ""max_depth"": 5, ""subsample"": 0.8489916955659383, ""colsample_bytree"": 0.8390739367047434, ""min_child_weight"": 1, ""reg_alpha"": 0.8091550129418644, ""reg_lambda"": 0.6596984508075137}"
343,2026-06-05T12:55:43.181064+00:00,xgb,ranking_total,343,5150,7,1000,0.7602859735488892,770,230,0.49956318736076355,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 119, ""learning_rate"": 0.17789611751844833, ""max_depth"": 5, ""subsample"": 0.5204016533373573, ""colsample_bytree"": 0.7884179358127805, ""min_child_weight"": 4, ""reg_alpha"": 0.13214054942810016, ""reg_lambda"": 1.0048931454499752}"
344,2026-06-05T12:55:50.680461+00:00,xgb,ranking_total,344,5400,5,1000,0.6958975791931152,760,240,0.49799296259880066,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 213, ""learning_rate"": 0.1269028520189526, ""max_depth"": 3, ""subsample"": 0.7945368305594885, ""colsample_bytree"": 0.9323008218371028, ""min_child_weight"": 5, ""reg_alpha"": 0.9212215637795673, ""reg_lambda"": 2.363663230520198}"
345,2026-06-05T12:56:13.566453+00:00,xgb,ranking_total,345,4660,6,1000,0.804307758808136,724,276,0.49973222613334656,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 217, ""learning_rate"": 0.12842941735242108, ""max_depth"": 8, ""subsample"": 0.628487244317081, ""colsample_bytree"": 0.9813927420407422, ""min_child_weight"": 3, ""reg_alpha"": 0.3340252750631807, ""reg_lambda"": 1.6517981186056634}"
346,2026-06-05T12:56:19.294150+00:00,xgb,ranking_total,346,5260,6,1000,0.7029833793640137,764,236,0.4981936514377594,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 124, ""learning_rate"": 0.13431275218526, ""max_depth"": 4, ""subsample"": 0.98083310053527, ""colsample_bytree"": 0.9301410997069811, ""min_child_weight"": 5, ""reg_alpha"": 0.49474806137419547, ""reg_lambda"": 1.9210808295018795}"
347,2026-06-05T12:56:31.919065+00:00,xgb,ranking_total,347,5020,6,1000,0.7301754951477051,748,252,0.4970380961894989,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 376, ""learning_rate"": 0.12509799444202585, ""max_depth"": 3, ""subsample"": 0.5928049030627042, ""colsample_bytree"": 0.7217280960223902, ""min_child_weight"": 3, ""reg_alpha"": 0.01833833957879183, ""reg_lambda"": 1.766263445660561}"
348,2026-06-05T12:56:47.464592+00:00,xgb,ranking_total,348,5105,7,1000,0.775000810623169,767,233,0.5015416741371155,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 277, ""learning_rate"": 0.13074538471663089, ""max_depth"": 5, ""subsample"": 0.9401440124774778, ""colsample_bytree"": 0.878207386360518, ""min_child_weight"": 4, ""reg_alpha"": 0.8367486877064269, ""reg_lambda"": 2.406128295639194}"
349,2026-06-05T12:57:07.335045+00:00,xgb,ranking_total,349,4870,6,1000,0.7550658583641052,738,262,0.4983898401260376,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 183, ""learning_rate"": 0.08588220698865184, ""max_depth"": 8, ""subsample"": 0.6659693201274063, ""colsample_bytree"": 0.9867986526755073, ""min_child_weight"": 3, ""reg_alpha"": 0.7560800147305349, ""reg_lambda"": 1.808648654373059}"
350,2026-06-05T12:57:41.758848+00:00,xgb,ranking_total,350,4660,6,1000,0.8107655048370361,724,276,0.4996809661388397,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 289, ""learning_rate"": 0.11948146101554281, ""max_depth"": 9, ""subsample"": 0.6180974757764846, ""colsample_bytree"": 0.9576503927149869, ""min_child_weight"": 3, ""reg_alpha"": 0.8027234869040961, ""reg_lambda"": 2.4809108487914964}"
351,2026-06-05T12:57:53.392159+00:00,xgb,ranking_total,351,5015,7,1000,0.7644165754318237,761,239,0.498585045337677,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 223, ""learning_rate"": 0.14626781044481169, ""max_depth"": 5, ""subsample"": 0.9473767638360108, ""colsample_bytree"": 0.6416294656553388, ""min_child_weight"": 5, ""reg_alpha"": 0.09316769266551717, ""reg_lambda"": 1.178844861220331}"
352,2026-06-05T12:58:05.836258+00:00,xgb,ranking_total,352,5170,5,995,0.6937849521636963,743,252,0.49706122279167175,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 166, ""learning_rate"": 0.04587461302022504, ""max_depth"": 6, ""subsample"": 0.504470421344176, ""colsample_bytree"": 0.9092973591745993, ""min_child_weight"": 2, ""reg_alpha"": 0.16292942115458375, ""reg_lambda"": 2.457872898833882}"
353,2026-06-05T12:58:11.648590+00:00,xgb,ranking_total,353,5415,5,1000,0.6921901106834412,761,239,0.49739620089530945,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 166, ""learning_rate"": 0.16013796235809646, ""max_depth"": 3, ""subsample"": 0.6158735689509767, ""colsample_bytree"": 0.5504086608453373, ""min_child_weight"": 2, ""reg_alpha"": 0.2389106535876644, ""reg_lambda"": 1.8541045284755686}"
354,2026-06-05T12:58:26.791012+00:00,xgb,ranking_total,354,5185,7,999,0.8132088780403137,772,227,0.5013893246650696,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 225, ""learning_rate"": 0.17498243547566733, ""max_depth"": 6, ""subsample"": 0.9078287251802999, ""colsample_bytree"": 0.8404311024264041, ""min_child_weight"": 5, ""reg_alpha"": 0.3052011538480608, ""reg_lambda"": 0.6775230980252471}"
355,2026-06-05T12:58:54.737318+00:00,xgb,ranking_total,355,4775,7,1000,0.806529700756073,745,255,0.49959293007850647,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 272, ""learning_rate"": 0.10979073113193559, ""max_depth"": 8, ""subsample"": 0.644057139009419, ""colsample_bytree"": 0.8523666106164219, ""min_child_weight"": 3, ""reg_alpha"": 0.5557929497493587, ""reg_lambda"": 2.1378073766046755}"
356,2026-06-05T12:59:24.950341+00:00,xgb,ranking_total,356,5045,6,998,0.7721877694129944,749,249,0.5026735067367554,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 354, ""learning_rate"": 0.0718265332863699, ""max_depth"": 8, ""subsample"": 0.9708336928310022, ""colsample_bytree"": 0.5697591582132197, ""min_child_weight"": 4, ""reg_alpha"": 0.07179250469946985, ""reg_lambda"": 1.218546638321599}"
357,2026-06-05T12:59:49.114655+00:00,xgb,ranking_total,357,4770,6,999,0.7916673421859741,731,268,0.5017226338386536,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 379, ""learning_rate"": 0.13268947880723003, ""max_depth"": 6, ""subsample"": 0.8649015222347048, ""colsample_bytree"": 0.7538489766168612, ""min_child_weight"": 8, ""reg_alpha"": 0.4644786666649421, ""reg_lambda"": 1.8067449813309366}"
358,2026-06-05T13:00:16.555082+00:00,xgb,ranking_total,358,4690,6,997,0.8211697936058044,725,272,0.4996739327907562,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 268, ""learning_rate"": 0.14545709662360917, ""max_depth"": 9, ""subsample"": 0.909337806995894, ""colsample_bytree"": 0.8446877835420623, ""min_child_weight"": 6, ""reg_alpha"": 0.5922879387182498, ""reg_lambda"": 1.7977684381097407}"
359,2026-06-05T13:00:45.152748+00:00,xgb,ranking_total,359,5090,7,1000,0.7561713457107544,766,234,0.49853530526161194,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 301, ""learning_rate"": 0.06112923412342196, ""max_depth"": 9, ""subsample"": 0.9633552830759958, ""colsample_bytree"": 0.6044099101928063, ""min_child_weight"": 7, ""reg_alpha"": 0.5902008334612625, ""reg_lambda"": 1.1441470743115778}"
360,2026-06-05T13:01:15.958752+00:00,xgb,ranking_total,360,4750,7,999,0.8289706707000732,743,256,0.49871474504470825,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 330, ""learning_rate"": 0.13500351368438862, ""max_depth"": 9, ""subsample"": 0.71537678809903, ""colsample_bytree"": 0.7175105966723493, ""min_child_weight"": 8, ""reg_alpha"": 0.6091080570925863, ""reg_lambda"": 1.1202641095862476}"
361,2026-06-05T13:01:24.943854+00:00,xgb,ranking_total,361,5170,6,1000,0.7301511764526367,758,242,0.49880868196487427,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 164, ""learning_rate"": 0.12642490216515065, ""max_depth"": 5, ""subsample"": 0.6847511503491108, ""colsample_bytree"": 0.7133098000464655, ""min_child_weight"": 7, ""reg_alpha"": 0.2061876208764558, ""reg_lambda"": 2.0730053283195256}"
362,2026-06-05T13:01:36.017317+00:00,xgb,ranking_total,362,5325,5,1000,0.6911784410476685,755,245,0.49778711795806885,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 353, ""learning_rate"": 0.07582095410021564, ""max_depth"": 3, ""subsample"": 0.9380929844715444, ""colsample_bytree"": 0.7049996084658205, ""min_child_weight"": 9, ""reg_alpha"": 0.06715908344493005, ""reg_lambda"": 2.143304339204708}"
363,2026-06-05T13:01:46.710256+00:00,xgb,ranking_total,363,5175,5,1000,0.7335413694381714,745,255,0.49967288970947266,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215""]","{""n_estimators"": 255, ""learning_rate"": 0.17797994846575416, ""max_depth"": 4, ""subsample"": 0.8768534391893701, ""colsample_bytree"": 0.5408785770486889, ""min_child_weight"": 8, ""reg_alpha"": 0.6155977915741561, ""reg_lambda"": 0.6883321139736382}"
364,2026-06-05T13:02:00.078628+00:00,xgb,ranking_total,364,5020,6,1000,0.7655121684074402,748,252,0.5014722943305969,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 311, ""learning_rate"": 0.14341777178106108, ""max_depth"": 4, ""subsample"": 0.7943033530439771, ""colsample_bytree"": 0.6708340602921745, ""min_child_weight"": 2, ""reg_alpha"": 0.037175529820830944, ""reg_lambda"": 1.4640805366183094}"
365,2026-06-05T13:02:18.095443+00:00,xgb,ranking_total,365,5170,7,999,0.7232659459114075,771,228,0.49555185437202454,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 274, ""learning_rate"": 0.046419451049379515, ""max_depth"": 6, ""subsample"": 0.5951728153387291, ""colsample_bytree"": 0.920886429457551, ""min_child_weight"": 8, ""reg_alpha"": 0.3871676886834531, ""reg_lambda"": 1.8156841674260005}"
366,2026-06-05T13:02:30.103606+00:00,xgb,ranking_total,366,4885,6,988,0.760158121585846,735,253,0.5006901621818542,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380""]","{""n_estimators"": 182, ""learning_rate"": 0.16523721729398075, ""max_depth"": 6, ""subsample"": 0.8423052337425487, ""colsample_bytree"": 0.7942810329093077, ""min_child_weight"": 9, ""reg_alpha"": 0.6779604685800207, ""reg_lambda"": 1.651678805127925}"
367,2026-06-05T13:02:47.853358+00:00,xgb,ranking_total,367,4880,7,1000,0.8195452690124512,752,248,0.5004279613494873,"[""V176"", ""V255"", ""V191"", ""V160"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 158, ""learning_rate"": 0.15872831186700215, ""max_depth"": 9, ""subsample"": 0.9380390910926568, ""colsample_bytree"": 0.9532211731035967, ""min_child_weight"": 4, ""reg_alpha"": 0.2821407658278343, ""reg_lambda"": 1.5559245668746147}"
